Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/63a69414-8998-4f3a-8368-16269a2ff91f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2819.6138204075396,7385.363347129896,2819.6138204075396,11951.112873852253,53.5,0.0004305596457853115,0.0,2800,2800,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/63cacdfb-e3ba-41d9-ad46-ebd72f3db3dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,5000.0,13094.234474003315,4973.716241773218,21214.752706233412,53.5,0.0004305596457853115,0.0,5000,5000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/v1/cancelservice/cancel/6cad7a27-e072-418d-8f2c-a29ea499c424/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3041.517533361912,3041.517533361912,3041.517533361912,3041.517533361912,41.0,0.00021527982289265576,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/6f7240fd-6e92-4afb-8af8-d08e23ef50f6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3230.4737819358706,3230.4737819358706,3230.4737819358706,3230.4737819358706,41.0,0.00021527982289265576,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/7091cae2-a82d-4e2b-ae64-b187c1c884b9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,370.0,1767.9271744564176,365.39366468787193,3170.460684224963,53.5,0.0004305596457853115,0.0,370,370,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/775a9a20-5335-491d-bc25-ad6018735140/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2477.648387197405,2477.648387197405,2477.648387197405,2477.648387197405,41.0,0.00021527982289265576,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/cancelservice/cancel/7b4ffadd-3ab7-470a-8911-89c97a7dc73c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3010.932761710137,3010.932761710137,3010.932761710137,3010.932761710137,41.0,0.00021527982289265576,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/7b5bc4a5-2204-4d0c-9cad-eb83e69a1cf6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3790.7962230965495,3790.7962230965495,3790.7962230965495,3790.7962230965495,41.0,0.00021527982289265576,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/7c2d74b8-bbd2-415f-ba84-4255669562b1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,983.5223290137947,2777.5055130477995,983.5223290137947,4571.488697081804,53.5,0.0004305596457853115,0.0,980,980,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/7c92de97-7fd5-452e-bf6f-bc4dec217573/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1202.803579159081,1202.803579159081,1202.803579159081,1202.803579159081,41.0,0.00021527982289265576,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/7ca3e4b9-3521-483f-a0e2-43a3b5a0152a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4084.6831589005888,4084.6831589005888,4084.6831589005888,4084.6831589005888,41.0,0.00021527982289265576,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
