timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-22T14:54:34,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2367.415173446061,0.0022216060070052,9.384099721602492e-07,42.5,0.0,0.1780786514282226,0.027948524946635,0,0.0001169391505537,0.0280654640971887,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:55:29,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2422.1780981890624,0.0022729963503177,9.384100830641288e-07,42.5,0.0,0.1780786514282226,0.0285950292513035,0,0.0001196470962255,0.0287146763475291,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:56:24,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2477.136683661025,0.0023245702733621,9.384101768363342e-07,42.5,0.0,0.1780786514282226,0.0292438431420783,0,0.000122364611555,0.0293662077536334,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:57:19,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2532.25959029398,0.0023762967465094,9.384096147241943e-07,42.5,0.0,0.1780786514282226,0.0298945763227363,0,0.0001250899966428,0.0300196663193792,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:58:14,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2587.091934810044,0.0024277538525773,9.38410351758748e-07,42.5,0.0,0.1780786514282226,0.0305419205789773,0,0.0001278014020897,0.0306697219810671,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:59:09,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2642.187079989002,0.0024794558585243,9.384104090519808e-07,42.5,0.0,0.1780786514282226,0.0311923461301382,0,0.0001305253234651,0.0313228714536034,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T15:00:04,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2697.2946111100027,0.002531169564788,9.38410492632985e-07,42.5,0.0,0.1780786514282226,0.0318429185136405,0,0.000133250222154,0.0319761687357946,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T15:00:59,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2752.196926709963,0.0025826905590104,9.384105235877244e-07,42.5,0.0,0.1780786514282226,0.0324910669215667,0,0.0001359645725389,0.0326270314941057,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T15:01:54,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2807.171788320993,0.0026342797841875,9.384106078392778e-07,42.5,0.0,0.1780786514282226,0.033140073246795,0,0.0001386829646753,0.0332787562114704,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T15:02:49,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2862.274282658007,0.0026859887161259,9.384106660916016e-07,42.5,0.0,0.1780786514282226,0.0337905858091622,0,0.0001414073706295,0.0339319931797918,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T15:03:44,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2917.2175586720696,0.0027375482743485,9.384107353291308e-07,42.5,0.0,0.1780786514282226,0.0344392191413679,0,0.0001441239742806,0.0345833431156485,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T15:04:39,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2972.190875211032,0.0027891348071876,9.384103929696856e-07,42.5,0.0,0.1780786514282226,0.0350881919071785,0,0.0001468419136317,0.0352350338208102,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T15:05:34,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,3027.17971410905,0.0028407382781922,9.384108465553444e-07,42.5,0.0,0.1780786514282226,0.0357373775776359,0,0.0001495609275339,0.0358869385051699,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T15:06:29,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,3082.244921706035,0.0028924122581331,9.384109088034948e-07,42.5,0.0,0.1780786514282226,0.0363874501126772,0,0.0001522838135603,0.0365397339262376,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T15:07:24,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,3137.186083993991,0.0029439697482726,9.384109419880584e-07,42.5,0.0,0.1780786514282226,0.037036057514074,0,0.0001550002220061,0.0371910577360801,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
